$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,42,78,22,134,38*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,42,78,22,134,38*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,42,78,22,134,38*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,42,78,22,134,38*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,42,78,22,134,38*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,43,78,22,134,37*6E
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,43,78,22,134,37*6E
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,43,78,22,134,37*6E
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,43,78,22,134,37*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,43,78,22,134,37*61
