$GNGGA,020005.80,3109.79694422,N,12127.18883528,E,4,44,0.4,6.271,M,11.029,M,1.8,1793*56
$GNGGA,020005.90,3109.79694410,N,12127.18883462,E,4,44,0.4,6.273,M,11.029,M,0.9,1793*5B
$GNGGA,020006.00,3109.79694441,N,12127.18883491,E,4,44,0.4,6.272,M,11.029,M,1.0,1793*50
$GNGGA,020006.10,3109.79694422,N,12127.18883463,E,4,44,0.4,6.273,M,11.029,M,1.1,1793*59
$GNGGA,020006.20,3109.79694391,N,12127.18883478,E,4,44,0.4,6.273,M,11.029,M,1.2,1793*5C
$GNGGA,020006.30,3109.79694408,N,12127.18883456,E,4,44,0.4,6.272,M,11.029,M,1.3,1793*56
$GNGGA,020006.40,3109.79694432,N,12127.18883423,E,4,44,0.4,6.273,M,11.029,M,1.4,1793*5C
$GNGGA,020006.50,3109.79694505,N,12127.18883451,E,4,44,0.4,6.272,M,11.029,M,1.5,1793*5D
$GNGGA,020006.60,3109.79694490,N,12127.18883427,E,4,44,0.4,6.273,M,11.029,M,1.6,1793*50
$GNGGA,020006.70,3109.79694520,N,12127.18883421,E,4,44,0.4,6.275,M,11.029,M,0.7,1793*5B
$GNGGA,020006.80,3109.79694455,N,12127.18883405,E,4,44,0.4,6.277,M,11.029,M,0.8,1793*5C
$GNGGA,020006.90,3109.79694463,N,12127.18883402,E,4,44,0.4,6.277,M,11.029,M,0.9,1793*5E
$GNGGA,020007.00,3109.79694471,N,12127.18883420,E,4,44,0.4,6.275,M,11.029,M,1.0,1793*5F
$GNGGA,020007.10,3109.79694471,N,12127.18883425,E,4,44,0.4,6.275,M,11.029,M,1.1,1793*5A
$GNGGA,020007.20,3109.79694492,N,12127.18883431,E,4,44,0.4,6.275,M,11.029,M,1.2,1793*52
$GNGGA,020007.30,3109.79694457,N,12127.18883424,E,4,44,0.4,6.275,M,11.029,M,1.3,1793*5F
$GNGGA,020007.40,3109.79694461,N,12127.18883431,E,4,44,0.4,6.277,M,11.029,M,1.4,1793*5C
$GNGGA,020007.50,3109.79694506,N,12127.18883488,E,4,44,0.4,6.276,M,11.029,M,0.5,1793*5E
$GNGGA,020007.60,3109.79694483,N,12127.18883443,E,4,44,0.4,6.277,M,11.029,M,0.6,1793*54
$GNGGA,020007.70,3109.79694502,N,12127.18883463,E,4,44,0.4,6.274,M,11.029,M,0.7,1793*5D
$GNGGA,020007.80,3109.79694469,N,12127.18883454,E,4,44,0.4,6.275,M,11.029,M,0.8,1793*54
$GNGGA,020007.90,3109.79694486,N,12127.18883458,E,4,44,0.4,6.274,M,11.029,M,0.9,1793*58
$GNGGA,020008.00,3109.79694480,N,12127.18883469,E,4,44,0.4,6.272,M,11.029,M,1.0,1793*54
$GNGGA,020008.10,3109.79694449,N,12127.18883460,E,4,44,0.4,6.273,M,11.029,M,1.1,1793*59
$GNGGA,020008.20,3109.79694431,N,12127.18883446,E,4,44,0.4,6.275,M,11.029,M,1.2,1793*54
$GNGGA,020008.30,3109.79694419,N,12127.18883450,E,4,44,0.4,6.275,M,11.029,M,1.3,1793*59
$GNGGA,020008.40,3109.79694396,N,12127.18883470,E,4,44,0.4,6.275,M,11.029,M,1.4,1793*5B
$GNGGA,020008.50,3109.79694440,N,12127.18883507,E,4,44,0.4,6.274,M,11.029,M,1.5,1793*57
$GNGGA,020008.60,3109.79694491,N,12127.18883527,E,4,44,0.4,6.272,M,11.029,M,1.6,1793*5F
$GNGGA,020008.70,3109.79694538,N,12127.18883552,E,4,44,0.4,6.270,M,11.029,M,1.7,1793*5D
$GNGGA,020008.80,3109.79694438,N,12127.18883455,E,4,44,0.4,6.274,M,11.029,M,0.8,1793*5F
$GNGGA,020008.90,3109.79694425,N,12127.18883407,E,4,44,0.4,6.275,M,11.029,M,0.9,1793*55
$GNGGA,020009.00,3109.79694410,N,12127.18883417,E,4,44,0.4,6.275,M,11.029,M,1.0,1793*52
$GNGGA,020009.10,3109.79694410,N,12127.18883448,E,4,44,0.4,6.275,M,11.029,M,1.1,1793*58
$GNGGA,020009.20,3109.79694418,N,12127.18883421,E,4,44,0.4,6.276,M,11.029,M,1.2,1793*5C
$GNGGA,020009.30,3109.79694420,N,12127.18883403,E,4,44,0.4,6.275,M,11.029,M,1.3,1793*54
$GNGGA,020009.40,3109.79694390,N,12127.18883437,E,4,44,0.4,6.274,M,11.029,M,1.4,1793*5E
$GNGGA,020009.50,3109.79694460,N,12127.18883462,E,4,44,0.4,6.274,M,11.029,M,0.5,1793*57
$GNGGA,020009.60,3109.79694453,N,12127.18883472,E,4,44,0.4,6.276,M,11.029,M,0.6,1793*54
$GNGGA,020009.70,3109.79694490,N,12127.18883501,E,4,44,0.4,6.275,M,11.029,M,0.7,1793*5D
$GNGGA,020009.80,3109.79694462,N,12127.18883486,E,4,44,0.4,6.275,M,11.029,M,0.8,1793*5E
$GNGGA,020009.90,3109.79694480,N,12127.18883491,E,4,44,0.4,6.275,M,11.029,M,0.9,1793*54
$GNGGA,020010.00,3109.79694498,N,12127.18883503,E,4,44,0.4,6.276,M,11.029,M,1.0,1793*5D
$GNGGA,020010.10,3109.79694505,N,12127.18883507,E,4,44,0.4,6.276,M,11.029,M,1.1,1793*5C
$GNGGA,020010.20,3109.79694473,N,12127.18883520,E,4,44,0.4,6.276,M,11.029,M,1.2,1793*59
$GNGGA,020010.30,3109.79694469,N,12127.18883507,E,4,44,0.4,6.276,M,11.029,M,1.3,1793*57
$GNGGA,020010.40,3109.79694481,N,12127.18883494,E,4,44,0.4,6.276,M,11.029,M,1.4,1793*5A
$GNGGA,020010.50,3109.79694468,N,12127.18883489,E,4,44,0.4,6.277,M,11.029,M,0.5,1793*51
$GNGGA,020010.60,3109.79694466,N,12127.18883484,E,4,44,0.4,6.278,M,11.029,M,0.6,1793*5D
$GNGGA,020010.70,3109.79694470,N,12127.18883479,E,4,44,0.4,6.278,M,11.029,M,0.7,1793*58
$GNGGA,020010.80,3109.79694505,N,12127.18883470,E,4,44,0.4,6.278,M,11.029,M,0.8,1793*52
$GNGGA,020010.90,3109.79694526,N,12127.18883524,E,4,44,0.4,6.277,M,11.029,M,0.9,1793*5C
$GNGGA,020011.00,3109.79694520,N,12127.18883562,E,4,44,0.4,6.278,M,11.029,M,1.0,1793*57
$GNGGA,020011.10,3109.79694448,N,12127.18883522,E,4,44,0.4,6.279,M,11.029,M,1.1,1793*5D
$GNGGA,020011.20,3109.79694449,N,12127.18883536,E,4,44,0.4,6.280,M,11.029,M,1.2,1793*5F
$GNGGA,020011.30,3109.79694449,N,12127.18883523,E,4,44,0.4,6.277,M,11.029,M,1.3,1793*53
$GNGGA,020011.40,3109.79694453,N,12127.18883575,E,4,44,0.4,6.275,M,11.029,M,1.4,1793*59
$GNGGA,020011.50,3109.79694477,N,12127.18883509,E,4,44,0.4,6.276,M,11.029,M,1.5,1793*57
$GNGGA,020011.60,3109.79694469,N,12127.18883499,E,4,44,0.4,6.274,M,11.029,M,1.6,1793*52
$GNGGA,020011.70,3109.79694465,N,12127.18883518,E,4,44,0.4,6.275,M,11.029,M,1.7,1793*57
$GNGGA,020011.80,3109.79694440,N,12127.18883542,E,4,44,0.4,6.274,M,11.029,M,0.8,1793*5F
$GNGGA,020011.90,3109.79694437,N,12127.18883604,E,4,44,0.4,6.276,M,11.029,M,0.9,1793*5C
$GNGGA,020012.00,3109.79694482,N,12127.18883609,E,4,44,0.4,6.277,M,11.029,M,1.0,1793*5C
$GNGGA,020012.10,3109.79694435,N,12127.18883602,E,4,44,0.4,6.277,M,11.029,M,1.1,1793*5B
$GNGGA,020012.20,3109.79694405,N,12127.18883661,E,4,44,0.4,6.278,M,11.029,M,1.2,1793*52
$GNGGA,020012.30,3109.79694445,N,12127.18883669,E,4,44,0.4,6.274,M,11.029,M,1.3,1793*52
$GNGGA,020012.40,3109.79694433,N,12127.18883607,E,4,44,0.4,6.275,M,11.029,M,1.4,1793*5A
$GNGGA,020012.50,3109.79694460,N,12127.18883526,E,4,44,0.4,6.277,M,11.029,M,0.5,1793*5F
$GNGGA,020012.60,3109.79694435,N,12127.18883559,E,4,44,0.4,6.277,M,11.029,M,0.6,1793*57
$GNGGA,020012.70,3109.79694449,N,12127.18883567,E,4,44,0.4,6.276,M,11.029,M,0.7,1793*50
$GNGGA,020012.80,3109.79694435,N,12127.18883632,E,4,44,0.4,6.279,M,11.029,M,0.8,1793*57
$GNGGA,020012.90,3109.79694435,N,12127.18883637,E,4,44,0.4,6.281,M,11.029,M,0.9,1793*55
$GNGGA,020013.00,3109.79694399,N,12127.18883557,E,4,44,0.4,6.280,M,11.029,M,1.0,1793*50
$GNGGA,020013.10,3109.79694403,N,12127.18883582,E,4,44,0.4,6.280,M,11.029,M,1.1,1793*5C
$GNGGA,020013.20,3109.79694397,N,12127.18883541,E,4,44,0.4,6.280,M,11.029,M,1.2,1793*59
$GNGGA,020013.30,3109.79694394,N,12127.18883546,E,4,44,0.4,6.281,M,11.029,M,1.3,1793*5C
$GNGGA,020013.40,3109.79694422,N,12127.18883583,E,4,44,0.4,6.280,M,11.029,M,1.4,1793*5E
$GNGGA,020013.50,3109.79694460,N,12127.18883617,E,4,44,0.4,6.280,M,11.029,M,1.5,1793*56
$GNGGA,020013.60,3109.79694459,N,12127.18883635,E,4,44,0.4,6.281,M,11.029,M,1.6,1793*5D
$GNGGA,020013.70,3109.79694423,N,12127.18883610,E,4,44,0.4,6.279,M,11.029,M,1.7,1793*50
$GNGGA,020013.80,3109.79694457,N,12127.18883594,E,4,44,0.4,6.278,M,11.029,M,1.8,1793*5D
$GNGGA,020013.90,3109.79694479,N,12127.18883589,E,4,44,0.4,6.280,M,11.029,M,0.9,1793*5B
$GNGGA,020014.00,3109.79694515,N,12127.18883553,E,4,44,0.4,6.281,M,11.029,M,1.0,1793*50
$GNGGA,020014.10,3109.79694496,N,12127.18883582,E,4,44,0.4,6.281,M,11.029,M,1.1,1793*56
$GNGGA,020014.20,3109.79694516,N,12127.18883599,E,4,44,0.4,6.281,M,11.029,M,1.2,1793*55
$GNGGA,020014.30,3109.79694555,N,12127.18883600,E,4,44,0.4,6.282,M,11.029,M,1.3,1793*52
$GNGGA,020014.40,3109.79694556,N,12127.18883578,E,4,44,0.4,6.281,M,11.029,M,1.4,1793*5E
$GNGGA,020014.50,3109.79694556,N,12127.18883578,E,4,44,0.4,6.282,M,11.029,M,1.5,1793*5D
$GNGGA,020014.60,3109.79694571,N,12127.18883538,E,4,44,0.4,6.283,M,11.029,M,1.6,1793*5D
$GNGGA,020014.70,3109.79694586,N,12127.18883557,E,4,44,0.4,6.284,M,11.029,M,1.7,1793*5B
$GNGGA,020014.80,3109.79694526,N,12127.18883544,E,4,44,0.4,6.284,M,11.029,M,0.8,1793*52
$GNGGA,020014.90,3109.79694508,N,12127.18883591,E,4,44,0.4,6.283,M,11.029,M,0.9,1793*51
$GNGGA,020015.00,3109.79694498,N,12127.18883557,E,4,44,0.4,6.283,M,11.029,M,1.0,1793*53
$GNGGA,020015.10,3109.79694508,N,12127.18883588,E,4,44,0.4,6.283,M,11.029,M,1.1,1793*59
$GNGGA,020015.20,3109.79694489,N,12127.18883604,E,4,44,0.4,6.282,M,11.029,M,1.2,1793*57
$GNGGA,020015.30,3109.79694511,N,12127.18883614,E,4,44,0.4,6.281,M,11.029,M,1.3,1793*55
$GNGGA,020015.40,3109.79694491,N,12127.18883565,E,4,44,0.4,6.282,M,11.029,M,1.4,1793*5A
$GNGGA,020015.50,3109.79694478,N,12127.18883511,E,4,44,0.4,6.282,M,11.029,M,1.5,1793*5E
$GNGGA,020015.60,3109.79694459,N,12127.18883462,E,4,44,0.4,6.283,M,11.029,M,1.6,1793*59
$GNGGA,020015.70,3109.79694471,N,12127.18883530,E,4,44,0.4,6.283,M,11.029,M,1.7,1793*55
$GNGGA,020015.80,3109.79694494,N,12127.18883527,E,4,44,0.4,6.281,M,11.029,M,0.8,1793*5B
$GNGGA,020015.90,3109.79694491,N,12127.18883566,E,4,44,0.4,6.280,M,11.029,M,0.9,1793*5A
$GNGGA,020016.00,3109.79694456,N,12127.18883575,E,4,44,0.4,6.280,M,11.029,M,1.0,1793*51
$GNGGA,020016.10,3109.79694448,N,12127.18883641,E,4,44,0.4,6.280,M,11.029,M,1.1,1793*5A
$GNGGA,020016.20,3109.79694432,N,12127.18883621,E,4,44,0.4,6.281,M,11.029,M,1.2,1793*50
$GNGGA,020016.30,3109.79694452,N,12127.18883667,E,4,44,0.4,6.281,M,11.029,M,1.3,1793*54
$GNGGA,020016.40,3109.79694406,N,12127.18883612,E,4,44,0.4,6.283,M,11.029,M,1.4,1793*55
$GNGGA,020016.50,3109.79694423,N,12127.18883586,E,4,44,0.4,6.283,M,11.029,M,1.5,1793*5C
$GNGGA,020016.60,3109.79694415,N,12127.18883556,E,4,44,0.4,6.281,M,11.029,M,1.6,1793*56
$GNGGA,020016.70,3109.79694393,N,12127.18883586,E,4,44,0.4,6.282,M,11.029,M,1.7,1793*51
$GNGGA,020016.80,3109.79694423,N,12127.18883565,E,4,44,0.4,6.282,M,11.029,M,1.8,1793*50
$GNGGA,020016.90,3109.79694433,N,12127.18883570,E,4,44,0.4,6.283,M,11.029,M,0.9,1793*55
$GNGGA,020017.00,3109.79694450,N,12127.18883530,E,4,44,0.4,6.284,M,11.029,M,1.0,1793*53
$GNGGA,020017.10,3109.79694449,N,12127.18883576,E,4,44,0.4,6.283,M,11.029,M,1.1,1793*5E
$GNGGA,020017.20,3109.79694416,N,12127.18883524,E,4,44,0.4,6.283,M,11.029,M,1.2,1793*53
$GNGGA,020017.30,3109.79694451,N,12127.18883561,E,4,44,0.4,6.283,M,11.029,M,1.3,1793*51
$GNGGA,020017.40,3109.79694477,N,12127.18883491,E,4,44,0.4,6.282,M,11.029,M,1.4,1793*5A
$GNGGA,020017.50,3109.79694463,N,12127.18883473,E,4,44,0.4,6.281,M,11.029,M,1.5,1793*50
$GNGGA,020017.60,3109.79694472,N,12127.18883482,E,4,44,0.4,6.282,M,11.029,M,1.6,1793*5D
$GNGGA,020017.70,3109.79694493,N,12127.18883541,E,4,44,0.4,6.280,M,11.029,M,0.7,1793*5F
$GNGGA,020017.80,3109.79694516,N,12127.18883573,E,4,44,0.4,6.279,M,11.029,M,0.8,1793*54
$GNGGA,020017.90,3109.79694536,N,12127.18883610,E,4,44,0.4,6.280,M,11.029,M,0.9,1793*56
$GNGGA,020018.00,3109.79694523,N,12127.18883591,E,4,44,0.4,6.279,M,11.029,M,1.0,1793*50
$GNGGA,020018.10,3109.79694522,N,12127.18883623,E,4,44,0.4,6.281,M,11.029,M,1.1,1793*5C
$GNGGA,020018.20,3109.79694517,N,12127.18883638,E,4,44,0.4,6.281,M,11.029,M,1.2,1793*50
$GNGGA,020018.30,3109.79694501,N,12127.18883655,E,4,44,0.4,6.279,M,11.029,M,1.3,1793*5B
$GNGGA,020018.40,3109.79694497,N,12127.18883676,E,4,44,0.4,6.279,M,11.029,M,1.4,1793*54
$GNGGA,020018.50,3109.79694522,N,12127.18883616,E,4,44,0.4,6.280,M,11.029,M,1.5,1793*5B
$GNGGA,020018.60,3109.79694528,N,12127.18883621,E,4,44,0.4,6.280,M,11.029,M,1.6,1793*55
$GNGGA,020018.70,3109.79694420,N,12127.18883618,E,4,44,0.4,6.279,M,11.029,M,0.7,1793*51
$GNGGA,020018.80,3109.79694425,N,12127.18883652,E,4,44,0.4,6.280,M,11.029,M,0.8,1793*5C
$GNGGA,020018.90,3109.79694407,N,12127.18883633,E,4,44,0.4,6.283,M,11.029,M,0.9,1793*58
$GNGGA,020019.00,3109.79694361,N,12127.18883630,E,4,44,0.4,6.286,M,11.029,M,1.0,1793*59
$GNGGA,020019.10,3109.79694298,N,12127.18883599,E,4,44,0.4,6.286,M,11.029,M,1.1,1793*5E
$GNGGA,020019.20,3109.79694309,N,12127.18883643,E,4,44,0.4,6.285,M,11.029,M,1.2,1793*50
$GNGGA,020019.30,3109.79694382,N,12127.18883689,E,4,44,0.4,6.282,M,11.029,M,1.3,1793*52
$GNGGA,020019.40,3109.79694475,N,12127.18883761,E,4,44,0.4,6.280,M,11.029,M,1.4,1793*58
$GNGGA,020019.50,3109.79694491,N,12127.18883730,E,4,44,0.4,6.280,M,11.029,M,1.5,1793*56
$GNGGA,020019.60,3109.79694475,N,12127.18883730,E,4,44,0.4,6.281,M,11.029,M,1.6,1793*5D
$GNGGA,020019.70,3109.79694448,N,12127.18883738,E,4,44,0.4,6.282,M,11.029,M,1.7,1793*58
$GNGGA,020019.80,3109.79694455,N,12127.18883773,E,4,44,0.4,6.281,M,11.029,M,1.8,1793*58
$GNGGA,020019.90,3109.79694478,N,12127.18883780,E,4,44,0.4,6.277,M,11.029,M,0.9,1793*53
$GNGGA,020020.00,3109.79694489,N,12127.18883744,E,4,44,0.4,6.279,M,11.029,M,1.0,1793*50
$GNGGA,020020.10,3109.79694503,N,12127.18883761,E,4,44,0.4,6.278,M,11.029,M,1.1,1793*55
$GNGGA,020020.20,3109.79694493,N,12127.18883726,E,4,44,0.4,6.277,M,11.029,M,1.2,1793*51
$GNGGA,020020.30,3109.79694479,N,12127.18883713,E,4,44,0.4,6.277,M,11.029,M,1.3,1793*53
$GNGGA,020020.40,3109.79694463,N,12127.18883754,E,4,44,0.4,6.277,M,11.029,M,1.4,1793*5B
$GNGGA,020020.50,3109.79694410,N,12127.18883619,E,4,44,0.4,6.276,M,11.029,M,0.5,1793*57
$GNGGA,020020.60,3109.79694412,N,12127.18883621,E,4,44,0.4,6.276,M,11.029,M,0.6,1793*5E
$GNGGA,020020.70,3109.79694387,N,12127.18883612,E,4,44,0.4,6.277,M,11.029,M,0.7,1793*54
$GNGGA,020020.80,3109.79694400,N,12127.18883646,E,4,44,0.4,6.276,M,11.029,M,0.8,1793*5C
$GNGGA,020020.90,3109.79694437,N,12127.18883704,E,4,44,0.4,6.277,M,11.029,M,0.9,1793*5E
$GNGGA,020021.00,3109.79694420,N,12127.18883722,E,4,44,0.4,6.276,M,11.029,M,1.0,1793*5D
$GNGGA,020021.10,3109.79694391,N,12127.18883748,E,4,44,0.4,6.277,M,11.029,M,1.1,1793*5D
$GNGGA,020021.20,3109.79694414,N,12127.18883743,E,4,44,0.4,6.277,M,11.029,M,1.2,1793*5C
$GNGGA,020021.30,3109.79694397,N,12127.18883693,E,4,44,0.4,6.276,M,11.029,M,1.3,1793*5D
$GNGGA,020021.40,3109.79694380,N,12127.18883707,E,4,44,0.4,6.277,M,11.029,M,1.4,1793*56
$GNGGA,020021.50,3109.79694425,N,12127.18883722,E,4,44,0.4,6.276,M,11.029,M,1.5,1793*58
$GNGGA,020021.60,3109.79694432,N,12127.18883762,E,4,44,0.4,6.275,M,11.029,M,0.6,1793*58
$GNGGA,020021.70,3109.79694439,N,12127.18883751,E,4,44,0.4,6.272,M,11.029,M,0.7,1793*54
$GNGGA,020021.80,3109.79694443,N,12127.18883723,E,4,44,0.4,6.272,M,11.029,M,0.8,1793*5C
$GNGGA,020021.90,3109.79694419,N,12127.18883706,E,4,44,0.4,6.271,M,11.029,M,0.9,1793*57
$GNGGA,020022.00,3109.79694400,N,12127.18883724,E,4,44,0.4,6.273,M,11.029,M,1.0,1793*5F
$GNGGA,020022.10,3109.79694404,N,12127.18883731,E,4,44,0.4,6.273,M,11.029,M,1.1,1793*5F
$GNGGA,020022.20,3109.79694449,N,12127.18883761,E,4,44,0.4,6.272,M,11.029,M,1.2,1793*52
$GNGGA,020022.30,3109.79694395,N,12127.18883750,E,4,44,0.4,6.272,M,11.029,M,1.3,1793*56
$GNGGA,020022.40,3109.79694426,N,12127.18883734,E,4,44,0.4,6.272,M,11.029,M,1.4,1793*5B
$GNGGA,020022.50,3109.79694387,N,12127.18883765,E,4,44,0.4,6.272,M,11.029,M,1.5,1793*53
$GNGGA,020022.60,3109.79694417,N,12127.18883831,E,4,44,0.4,6.272,M,11.029,M,1.6,1793*53
$GNGGA,020022.70,3109.79694415,N,12127.18883785,E,4,44,0.4,6.273,M,11.029,M,1.7,1793*50
$GNGGA,020022.80,3109.79694434,N,12127.18883826,E,4,44,0.4,6.273,M,11.029,M,1.8,1793*55
$GNGGA,020022.90,3109.79694407,N,12127.18883780,E,4,44,0.4,6.272,M,11.029,M,0.9,1793*56
$GNGGA,020023.00,3109.79694354,N,12127.18883767,E,4,44,0.4,6.273,M,11.029,M,1.0,1793*5F
$GNGGA,020023.10,3109.79694397,N,12127.18883811,E,4,44,0.4,6.274,M,11.029,M,1.1,1793*59
$GNGGA,020023.20,3109.79694376,N,12127.18883812,E,4,44,0.4,6.274,M,11.029,M,1.2,1793*55
$GNGGA,020023.30,3109.79694335,N,12127.18883757,E,4,44,0.4,6.273,M,11.029,M,1.3,1793*5B
$GNGGA,020023.40,3109.79694375,N,12127.18883784,E,4,44,0.4,6.271,M,11.029,M,1.4,1793*53
$GNGGA,020023.50,3109.79694378,N,12127.18883797,E,4,44,0.4,6.270,M,11.029,M,1.5,1793*5D
$GNGGA,020023.60,3109.79694414,N,12127.18883756,E,4,44,0.4,6.272,M,11.029,M,0.6,1793*5E
$GNGGA,020023.70,3109.79694393,N,12127.18883712,E,4,44,0.4,6.272,M,11.029,M,0.7,1793*56
$GNGGA,020023.80,3109.79694453,N,12127.18883729,E,4,44,0.4,6.269,M,11.029,M,0.8,1793*5F
$GNGGA,020023.90,3109.79694476,N,12127.18883749,E,4,44,0.4,6.268,M,11.029,M,0.9,1793*5F
$GNGGA,020024.00,3109.79694461,N,12127.18883751,E,4,44,0.4,6.268,M,11.029,M,1.0,1793*56
$GNGGA,020024.10,3109.79694408,N,12127.18883773,E,4,44,0.4,6.270,M,11.029,M,1.1,1793*50
$GNGGA,020024.20,3109.79694406,N,12127.18883800,E,4,44,0.4,6.271,M,11.029,M,1.2,1793*54
$GNGGA,020024.30,3109.79694384,N,12127.18883726,E,4,44,0.4,6.270,M,11.029,M,1.3,1793*53
$GNGGA,020024.40,3109.79694388,N,12127.18883766,E,4,44,0.4,6.269,M,11.029,M,1.4,1793*53
$GNGGA,020024.50,3109.79694382,N,12127.18883764,E,4,44,0.4,6.271,M,11.029,M,0.5,1793*53
$GNGGA,020024.60,3109.79694397,N,12127.18883761,E,4,44,0.4,6.272,M,11.029,M,0.6,1793*51
$GNGGA,020024.70,3109.79694415,N,12127.18883757,E,4,44,0.4,6.271,M,11.029,M,0.7,1793*5A
$GNGGA,020024.80,3109.79694411,N,12127.18883774,E,4,44,0.4,6.270,M,11.029,M,0.8,1793*5E
$GNGGA,020024.90,3109.79694426,N,12127.18883815,E,4,44,0.4,6.270,M,11.029,M,0.9,1793*52
$GNGGA,020025.00,3109.79694422,N,12127.18883822,E,4,44,0.4,6.272,M,11.029,M,1.0,1793*50
$GNGGA,020025.10,3109.79694429,N,12127.18883856,E,4,44,0.4,6.270,M,11.029,M,1.1,1793*5A
$GNGGA,020025.20,3109.79694424,N,12127.18883852,E,4,44,0.4,6.271,M,11.029,M,1.2,1793*52
$GNGGA,020025.30,3109.79694424,N,12127.18883867,E,4,44,0.4,6.271,M,11.029,M,1.3,1793*54
$GNGGA,020025.40,3109.79694436,N,12127.18883902,E,4,44,0.4,6.271,M,11.029,M,1.4,1793*55
$GNGGA,020025.50,3109.79694432,N,12127.18883868,E,4,44,0.4,6.271,M,11.029,M,1.5,1793*5C
$GNGGA,020025.60,3109.79694422,N,12127.18883888,E,4,44,0.4,6.271,M,11.029,M,1.6,1793*53
$GNGGA,020025.70,3109.79694421,N,12127.18883897,E,4,44,0.4,6.270,M,11.029,M,1.7,1793*5F
$GNGGA,020025.80,3109.79694430,N,12127.18883863,E,4,44,0.4,6.268,M,11.029,M,0.8,1793*5C
$GNGGA,020025.90,3109.79694420,N,12127.18883863,E,4,44,0.4,6.267,M,11.029,M,0.9,1793*52
$GNGGA,020026.00,3109.79694413,N,12127.18883849,E,4,44,0.4,6.265,M,11.029,M,1.0,1793*5A
$GNGGA,020026.10,3109.79694430,N,12127.18883878,E,4,44,0.4,6.267,M,11.029,M,1.1,1793*5B
$GNGGA,020026.20,3109.79694458,N,12127.18883888,E,4,44,0.4,6.268,M,11.029,M,1.2,1793*55
$GNGGA,020026.30,3109.79694459,N,12127.18883930,E,4,44,0.4,6.268,M,11.029,M,1.3,1793*56
$GNGGA,020026.40,3109.79694440,N,12127.18883911,E,4,44,0.4,6.266,M,11.029,M,1.4,1793*53
$GNGGA,020026.50,3109.79694417,N,12127.18883835,E,4,44,0.4,6.267,M,11.029,M,1.5,1793*57
$GNGGA,020026.60,3109.79694460,N,12127.18883832,E,4,44,0.4,6.269,M,11.029,M,0.6,1793*5F
$GNGGA,020026.70,3109.79694447,N,12127.18883834,E,4,44,0.4,6.268,M,11.029,M,0.7,1793*5D
$GNGGA,020026.80,3109.79694433,N,12127.18883847,E,4,44,0.4,6.267,M,11.029,M,0.8,1793*55
$GNGGA,020026.90,3109.79694502,N,12127.18883937,E,4,44,0.4,6.267,M,11.029,M,0.9,1793*50
$GNGGA,020027.00,3109.79694484,N,12127.18883888,E,4,44,0.4,6.269,M,11.029,M,1.0,1793*54
$GNGGA,020027.10,3109.79694479,N,12127.18883922,E,4,44,0.4,6.267,M,11.029,M,1.1,1793*59
$GNGGA,020027.20,3109.79694463,N,12127.18883918,E,4,44,0.4,6.267,M,11.029,M,1.2,1793*5B
$GNGGA,020027.30,3109.79694453,N,12127.18883940,E,4,44,0.4,6.267,M,11.029,M,1.3,1793*55
$GNGGA,020027.40,3109.79694435,N,12127.18883929,E,4,44,0.4,6.267,M,11.029,M,1.4,1793*5A
$GNGGA,020027.50,3109.79694431,N,12127.18883913,E,4,44,0.4,6.267,M,11.029,M,1.5,1793*57
$GNGGA,020027.60,3109.79694435,N,12127.18883824,E,4,44,0.4,6.269,M,11.029,M,0.6,1793*59
$GNGGA,020027.70,3109.79694468,N,12127.18883800,E,4,44,0.4,6.268,M,11.029,M,0.7,1793*56
$GNGGA,020027.80,3109.79694437,N,12127.18883780,E,4,44,0.4,6.270,M,11.029,M,0.8,1793*52
$GNGGA,020027.90,3109.79694458,N,12127.18883834,E,4,44,0.4,6.270,M,11.029,M,0.9,1793*5B
$GNGGA,020028.00,3109.79694486,N,12127.18883829,E,4,44,0.4,6.270,M,11.029,M,1.0,1793*5A
$GNGGA,020028.10,3109.79694518,N,12127.18883879,E,4,44,0.4,6.270,M,11.029,M,1.1,1793*59
$GNGGA,020028.20,3109.79694500,N,12127.18883852,E,4,44,0.4,6.269,M,11.029,M,1.2,1793*51
$GNGGA,020028.30,3109.79694492,N,12127.18883908,E,4,44,0.4,6.270,M,11.029,M,1.3,1793*5D
$GNGGA,020028.40,3109.79694466,N,12127.18883867,E,4,44,0.4,6.270,M,11.029,M,1.4,1793*5E
$GNGGA,020028.50,3109.79694436,N,12127.18883821,E,4,44,0.4,6.271,M,11.029,M,1.5,1793*58
$GNGGA,020028.60,3109.79694459,N,12127.18883810,E,4,44,0.4,6.270,M,11.029,M,1.6,1793*52
$GNGGA,020028.70,3109.79694404,N,12127.18883807,E,4,44,0.4,6.267,M,11.029,M,0.7,1793*5B
$GNGGA,020028.80,3109.79694448,N,12127.18883823,E,4,44,0.4,6.266,M,11.029,M,0.8,1793*54
$GNGGA,020028.90,3109.79694465,N,12127.18883905,E,4,44,0.4,6.266,M,11.029,M,0.9,1793*5E
$GNGGA,020029.00,3109.79694456,N,12127.18883868,E,4,44,0.4,6.265,M,11.029,M,1.0,1793*57
$GNGGA,020029.10,3109.79694449,N,12127.18883917,E,4,44,0.4,6.267,M,11.029,M,1.1,1793*52
$GNGGA,020029.20,3109.79694487,N,12127.18883907,E,4,44,0.4,6.267,M,11.029,M,1.2,1793*51
